65759,1.8100
65759,1.8100
65759,1.8100
65759,1.8100
65769,1.8100
65769,1.8100
65770,1.8100
65770,1.8100
65770,1.8100
65780,1.8100
65780,1.8100
65780,1.8100
65780,1.8100
65780,1.8100
65791,1.8100
65791,1.8100
65791,1.8100
65791,1.8100
65791,1.8100
65801,1.8100
65801,1.8100
65801,1.8100
65801,1.8100
65801,1.8100
65812,1.8100
65812,1.8100
65812,1.8100
65812,1.8100
65812,1.8100
65822,1.8100
65822,1.8100
65822,1.8100
65823,1.8100
65823,1.8100
65833,1.8100
65833,1.8100
65833,1.8100
65833,1.8100
65833,1.8100
65843,1.8100
65844,1.8100
65844,1.8100
65844,1.8100
65844,1.8100
65854,1.8100
65854,1.8100
65854,1.8100
65854,1.8100
65854,1.8100
65865,1.8100
65865,1.8100
65865,1.8100
65865,1.8100
65865,1.8100
65875,1.8100
65875,1.8100
65875,1.8100
65875,1.8100
65876,1.8100
65886,1.8100
65886,1.8100
65886,1.8100
65886,1.8100
65886,1.8100
65896,1.8100
65897,1.8100
65897,1.8100
65897,1.8100
65897,1.8100
65907,1.8100
65907,1.8100
65907,1.8100
65907,1.8100
65907,1.8100
65918,1.8100
65918,1.8100
65918,1.8100
65918,1.8100
65918,1.8100
65928,1.8100
65928,1.8100
65928,1.8100
65928,1.8100
65928,1.8100
65939,1.8100
65939,1.8100
65939,1.8100
65939,1.8100
65939,1.8100
65949,1.8100
65949,1.8100
65950,1.8100
65950,1.8100
65950,1.8100
65960,1.8100
65960,1.8100
65961,1.8100
65961,1.8100
65961,1.8100
65971,1.8100
65971,1.8100
65971,1.8100
65971,1.8100
65971,1.8100
65982,1.8100
65982,1.8100
65982,1.8100
65982,1.8100
65982,1.8100
65992,1.8100
65992,1.8100
65992,1.8100
65992,1.8100
65992,1.8100
66003,1.8100
66003,1.8100
66003,1.8100
66003,1.8100
66003,1.8100
66013,1.8100
66013,1.8100
66014,1.8100
66014,1.8100
66014,1.8100
66024,1.8100
66024,1.8100
66024,1.8100
66024,1.8100
66024,1.8100
66035,1.8100
66035,1.8100
66035,1.8100
66035,1.8100
66035,1.8100
66045,1.8100
66045,1.8100
66045,1.8100
66045,1.8100
66045,1.8100
66056,1.8100
66056,1.8100
66056,1.8100
66056,1.8100
66056,1.8100
66066,1.8100
66066,1.8100
66066,1.8100
66067,1.8100
66067,1.8100
66077,1.8100
66077,1.8100
66077,1.8100
66077,1.8100
66077,1.8100
66088,1.8100
66088,1.8100
66088,1.8100
66088,1.8100
66088,1.8100
66098,1.8100
