18,1.0800
18,1.0800
18,1.0800
18,1.0800
19,1.0800
19,1.0800
19,1.0800
20,1.0800
20,1.0800
30,1.0800
30,1.0800
30,1.0800
31,1.0800
31,1.0800
31,1.0800
31,1.0800
41,1.0800
41,1.0800
41,1.0800
41,1.0800
42,1.0800
42,1.0800
52,1.0800
52,1.0800
52,1.0800
52,1.0800
52,1.0800
52,1.0800
52,1.0800
63,1.0800
63,1.0800
63,1.0800
63,1.0800
63,1.0800
63,1.0800
63,1.0800
74,1.0800
74,1.0800
74,1.0800
74,1.0800
74,1.0800
74,1.0800
84,1.0800
84,1.0800
85,1.0800
85,1.0800
85,1.0800
85,1.0800
85,1.0800
95,1.0800
95,1.0800
96,1.0800
96,1.0800
96,1.0800
96,1.0800
96,1.0800
106,1.0800
106,1.0800
106,1.0800
106,1.0800
107,1.0800
107,1.0800
117,1.0800
117,1.0800
117,1.0800
117,1.0800
117,1.0800
117,1.0800
128,1.0800
128,1.0800
128,1.0800
128,1.0800
128,1.0800
128,1.0800
128,1.0800
139,1.0800
139,1.0800
139,1.0800
139,1.0800
139,1.0800
139,1.0800
149,1.0800
150,1.0800
150,1.0800
150,1.0800
150,1.0800
150,1.0800
160,1.0800
160,1.0800
160,1.0800
161,1.0800
161,1.0800
161,1.0800
171,1.0800
171,1.0800
171,1.0800
171,1.0800
171,1.0800
171,1.0800
182,1.0800
182,1.0800
182,1.0800
182,1.0800
182,1.0800
182,1.0800
193,1.0800
193,1.0800
193,1.0800
193,1.0800
193,1.0800
193,1.0800
203,1.0800
203,1.0800
204,1.0800
204,1.0800
204,1.0800
204,1.0800
204,1.0800
214,1.0800
214,1.0800
214,1.0800
215,1.0800
215,1.0800
215,1.0800
225,1.0800
225,1.0800
225,1.0800
225,1.0800
225,1.0800
225,1.0800
236,1.0800
236,1.0800
236,1.0800
236,1.0800
236,1.0800
236,1.0800
247,1.0800
247,1.0800
247,1.0800
247,1.0800
247,1.0800
247,1.0800
257,1.0800
257,1.0800
257,1.0800
258,1.0800
258,1.0800
258,1.0800
268,1.0800
268,1.0800
268,1.0800
268,1.0800
269,1.0800
269,1.0800
269,1.0800
279,1.0800
279,1.0800
279,1.0800
279,1.0800
279,1.0800
279,1.0800
290,1.0800
290,1.0800
290,1.0800
290,1.0800
290,1.0800
290,1.0800
301,1.0800
301,1.0800
301,1.0800
301,1.0800
301,1.0800
301,1.0800
311,1.0800
311,1.0800
311,1.0800
312,1.0800
312,1.0800
312,1.0800
322,1.0800
322,1.0800
322,1.0800
322,1.0800
323,1.0800
323,1.0800
333,1.0800
333,1.0800
333,1.0800
333,1.0800
333,1.0800
333,1.0800
344,1.0800
344,1.0800
344,1.0800
344,1.0800
344,1.0800
344,1.0800
344,1.0800
355,1.0800
355,1.0800
355,1.0800
355,1.0800
355,1.0800
355,1.0800
365,1.0800
366,1.0800
366,1.0800
366,1.0800
366,1.0800
366,1.0800
376,1.0800
376,1.0800
376,1.0800
377,1.0800
377,1.0800
377,1.0800
387,1.0800
387,1.0800
387,1.0800
387,1.0800
387,1.0800
388,1.0800
398,1.0800
398,1.0800
398,1.0800
398,1.0800
398,1.0800
398,1.0800
409,1.0800
409,1.0800
409,1.0800
409,1.0800
409,1.0800
409,1.0800
409,1.0800
420,1.0800
420,1.0800
420,1.0800
420,1.0800
420,1.0800
420,1.0800
430,1.0800
430,1.0800
431,1.0800
431,1.0800
431,1.0800
431,1.0800
441,1.0800
441,1.0800
441,1.0800
441,1.0800
442,1.0800
442,1.0800
452,1.0800
452,1.0800
452,1.0800
452,1.0800
452,1.0800
452,1.0800
463,1.0800
463,1.0800
463,1.0800
463,1.0800
463,1.0800
463,1.0800
473,1.0800
474,1.0800
474,1.0800
474,1.0800
474,1.0800
474,1.0800
474,1.0800
484,1.0800
484,1.0800
485,1.0800
485,1.0800
485,1.0800
485,1.0800
495,1.0800
495,1.0800
495,1.0800
495,1.0800
496,1.0800
496,1.0800
506,1.0800
506,1.0800
506,1.0800
506,1.0800
506,1.0800
506,1.0800
517,1.0800
517,1.0800
517,1.0800
517,1.0800
517,1.0800
517,1.0800
527,1.0800
528,1.0800
528,1.0800
528,1.0800
528,1.0800
528,1.0800
538,1.0800
538,1.0800
538,1.0800
539,1.0800
539,1.0800
539,1.0800
549,1.0800
549,1.0800
549,1.0800
549,1.0800
549,1.0800
550,1.0800
550,1.0800
560,1.0800
560,1.0800
560,1.0800
560,1.0800
560,1.0800
560,1.0800
571,1.0800
571,1.0800
571,1.0800
571,1.0800
571,1.0800
571,1.0800
581,1.0800
582,1.0800
582,1.0800
582,1.0800
582,1.0800
582,1.0800
592,1.0800
592,1.0800
592,1.0800
593,1.0800
593,1.0800
593,1.0800
603,1.0800
603,1.0800
603,1.0800
603,1.0800
603,1.0800
604,1.0800
614,1.0800
614,1.0800
614,1.0800
614,1.0800
614,1.0800
614,1.0800
625,1.0800
625,1.0800
625,1.0800
625,1.0800
625,1.0800
625,1.0800
625,1.0800
635,1.0800
636,1.0800
636,1.0800
636,1.0800
636,1.0800
636,1.0800
646,1.0800
646,1.0800
646,1.0800
647,1.0800
647,1.0800
647,1.0800
657,1.0800
657,1.0800
657,1.0800
657,1.0800
657,1.0800
658,1.0800
668,1.0800
668,1.0800
668,1.0800
668,1.0800
668,1.0800
668,1.0800
679,1.0800
679,1.0800
679,1.0800
679,1.0800
679,1.0800
679,1.0800
689,1.0800
689,1.0800
690,1.0800
690,1.0800
690,1.0800
690,1.0800
700,1.0800
700,1.0800
700,1.0800
700,1.0800
701,1.0800
701,1.0800
701,1.0800
711,1.0800
711,1.0800
711,1.0800
711,1.0800
711,1.0800
712,1.0800
722,1.0800
722,1.0800
722,1.0800
722,1.0800
722,1.0800
722,1.0800
733,1.0800
733,1.0800
733,1.0800
733,1.0800
733,1.0800
733,1.0800
743,1.0800
744,1.0800
744,1.0800
744,1.0800
744,1.0800
744,1.0800
754,1.0800
754,1.0800
754,1.0800
755,1.0800
755,1.0800
755,1.0800
765,1.0800
765,1.0800
765,1.0800
765,1.0800
765,1.0800
765,1.0800
766,1.0800
776,1.0800
776,1.0800
776,1.0800
776,1.0800
776,1.0800
776,1.0800
787,1.0800
787,1.0800
787,1.0800
787,1.0800
787,1.0800
787,1.0800
798,1.0800
798,1.0800
798,1.0800
798,1.0800
798,1.0800
798,1.0800
808,1.0800
808,1.0800
809,1.0800
809,1.0800
809,1.0800
809,1.0800
819,1.0800
819,1.0800
819,1.0800
819,1.0800
819,1.0800
820,1.0800
830,1.0800
830,1.0800
830,1.0800
830,1.0800
