72454,2.4358974358974357
72457,2.4249084249084247
72460,2.431013431013431
72463,2.4358974358974357
72466,2.4346764346764345
72469,2.4297924297924296
72472,2.440781440781441
72475,2.431013431013431
72478,2.426129426129426
72481,2.4334554334554332
72484,2.4236874236874235
72487,2.4224664224664223
72490,2.426129426129426
72493,2.4395604395604398
72496,2.4334554334554332
72499,2.4383394383394386
72502,2.426129426129426
72505,2.4383394383394386
72508,2.442002442002442
72511,2.4297924297924296
72514,2.442002442002442
72517,2.437118437118437
72520,2.437118437118437
72523,2.427350427350427
72526,2.4383394383394386
72529,2.4236874236874235
72532,2.431013431013431
72535,2.4444444444444446
72538,2.426129426129426
72541,2.442002442002442
72544,2.4285714285714284
72547,2.426129426129426
72550,2.4346764346764345
72553,2.431013431013431
72556,2.440781440781441
72559,2.426129426129426
72562,2.440781440781441
72565,2.4297924297924296
72568,2.4346764346764345
72571,2.4358974358974357
72574,2.4285714285714284
72577,2.4395604395604398
72580,2.4383394383394386
72583,2.431013431013431
72586,2.431013431013431
72589,2.4249084249084247
72592,2.440781440781441
72595,2.431013431013431
72598,2.4285714285714284
72601,2.4383394383394386
72604,2.4346764346764345
72607,2.4334554334554332
72610,2.4358974358974357
72613,2.4236874236874235
72616,2.426129426129426
72619,2.4236874236874235
72622,2.4236874236874235
72625,2.4358974358974357
72628,2.421245421245421
72631,2.442002442002442
72634,2.4395604395604398
72637,2.426129426129426
72640,2.4224664224664223
72643,2.4358974358974357
72646,2.442002442002442
72649,2.4383394383394386
72652,2.4358974358974357
72655,2.442002442002442
72658,2.4224664224664223
72661,2.385836385836386
72664,2.4334554334554332
72667,2.4383394383394386
72670,2.431013431013431
72673,2.4285714285714284
72676,2.4383394383394386
72679,2.4334554334554332
72682,2.4236874236874235
72685,2.4249084249084247
72688,2.427350427350427
72691,2.440781440781441
72694,2.440781440781441
72697,2.442002442002442
72700,2.426129426129426
72703,2.413919413919414
72706,2.4285714285714284
72709,2.426129426129426
72712,2.4236874236874235
72715,2.442002442002442
72718,2.4224664224664223
72721,2.437118437118437
72724,2.4358974358974357
72727,2.431013431013431
72730,2.4346764346764345
72733,2.4236874236874235
72736,2.442002442002442
72739,2.4358974358974357
72742,2.4297924297924296
72745,2.4346764346764345
72748,2.442002442002442
72751,2.4285714285714284
72754,2.426129426129426
72757,2.442002442002442
72760,2.4285714285714284
72763,2.4346764346764345
72766,2.4346764346764345
72769,2.4346764346764345
72772,2.431013431013431
72775,2.4285714285714284
72778,2.4346764346764345
72781,2.4285714285714284
72784,2.431013431013431
72787,2.431013431013431
72790,2.4297924297924296
72793,2.4358974358974357
72796,2.4358974358974357
72799,2.442002442002442
72802,2.426129426129426
72805,2.4346764346764345
72808,2.431013431013431
72811,2.4285714285714284
72814,2.4224664224664223
72817,2.427350427350427
72820,2.442002442002442
72823,2.426129426129426
72826,2.442002442002442
72829,2.4285714285714284
72832,2.4395604395604398
72835,2.437118437118437
72838,2.4334554334554332
72841,2.431013431013431
72844,2.357753357753358
72847,2.4334554334554332
72850,2.4346764346764345
72853,2.427350427350427
72856,2.426129426129426
72859,2.4395604395604398
72862,2.426129426129426
72865,2.4285714285714284
72868,2.4334554334554332
72871,2.4334554334554332
72874,2.4297924297924296
72877,2.4358974358974357
72880,2.4334554334554332
72883,2.442002442002442
72886,2.426129426129426
72889,2.4358974358974357
72892,2.4346764346764345
72895,2.4383394383394386
72898,2.4285714285714284
72901,2.4395604395604398
72904,2.4285714285714284
72907,2.4224664224664223
72910,2.4395604395604398
72913,2.437118437118437
72916,2.4383394383394386
72919,2.4334554334554332
72922,2.4285714285714284
72925,2.442002442002442
72928,2.4358974358974357
72931,2.4346764346764345
72934,2.4285714285714284
72937,2.4346764346764345
72940,2.4383394383394386
72943,2.4358974358974357
72946,2.4334554334554332
72949,2.4432234432234434
72952,2.426129426129426
72955,2.4224664224664223
72958,2.4249084249084247
72961,2.4346764346764345
72964,2.4297924297924296
72967,2.431013431013431
72970,2.4334554334554332
72973,2.4249084249084247
72976,2.446886446886447
72979,2.4383394383394386
72982,2.442002442002442
72985,2.440781440781441
72988,2.431013431013431
72991,2.442002442002442
72994,2.4224664224664223
72997,2.4297924297924296
73000,2.4297924297924296
73003,2.4358974358974357
73006,2.4249084249084247
73009,2.4346764346764345
73012,2.426129426129426
73015,2.4383394383394386
73018,2.4285714285714284
73021,2.442002442002442
73024,2.442002442002442
73027,2.4346764346764345
73030,2.437118437118437
73033,2.4383394383394386
73036,2.4297924297924296
73039,2.4358974358974357
73042,2.4395604395604398
73045,2.445665445665446
73048,2.440781440781441
73051,2.442002442002442
73054,2.4224664224664223
73057,2.4346764346764345
73060,2.442002442002442
73063,2.4358974358974357
73066,2.4358974358974357
73069,2.4297924297924296
73072,2.4383394383394386
73075,2.4249084249084247
73078,2.426129426129426
73081,2.431013431013431
73084,2.4297924297924296
73087,2.4297924297924296
73090,2.440781440781441
73093,2.4444444444444446
73096,2.4285714285714284
73099,2.4249084249084247
73102,2.4334554334554332
73105,2.442002442002442
73108,2.4358974358974357
73111,2.421245421245421
73114,2.426129426129426
73117,2.4383394383394386
73120,2.4346764346764345
73123,2.4346764346764345
73126,2.4236874236874235
73129,2.442002442002442
73132,2.4395604395604398
73135,2.4383394383394386
73138,2.442002442002442
73141,2.4334554334554332
73144,2.426129426129426
73147,2.431013431013431
73150,2.4285714285714284
73153,2.431013431013431
73156,2.427350427350427
73159,2.426129426129426
73162,2.426129426129426
73165,2.4383394383394386
73168,2.4346764346764345
73171,2.4383394383394386
73174,2.442002442002442
73177,2.427350427350427
73180,2.4224664224664223
73183,2.431013431013431
73186,2.4249084249084247
73189,2.4334554334554332
73192,2.4249084249084247
73195,2.4358974358974357
73198,2.426129426129426
73201,2.442002442002442
73204,2.426129426129426
73207,2.440781440781441
73210,2.4432234432234434
73213,2.431013431013431
73216,2.440781440781441
73219,2.4249084249084247
73222,2.426129426129426
73225,2.431013431013431
73228,2.431013431013431
73231,2.4346764346764345
73234,2.4224664224664223
73237,2.426129426129426
73240,2.442002442002442
73243,2.4285714285714284
73246,2.431013431013431
73249,2.4285714285714284
73252,2.4383394383394386
73255,2.4346764346764345
73258,2.4297924297924296
73261,2.437118437118437
73264,2.4358974358974357
73267,2.4236874236874235
73270,2.426129426129426
73273,2.440781440781441
73276,2.4346764346764345
73279,2.4358974358974357
73282,2.4346764346764345
73285,2.4249084249084247
73288,2.426129426129426
73291,2.431013431013431
73294,2.426129426129426
73297,2.442002442002442
73300,2.4224664224664223
73303,2.4224664224664223
73306,2.4346764346764345
73309,2.432234432234432
73312,2.4358974358974357
73315,2.4285714285714284
73318,2.4285714285714284
73321,2.4383394383394386
73324,2.4249084249084247
73327,2.4358974358974357
73330,2.4297924297924296
73333,2.4334554334554332
73336,2.442002442002442
73339,2.440781440781441
73342,2.4395604395604398
73345,2.4224664224664223
73348,2.4285714285714284
73351,2.4383394383394386
73354,2.431013431013431
73357,2.4395604395604398
73360,2.442002442002442
73363,2.4346764346764345
73366,2.426129426129426
73369,2.426129426129426
73372,2.431013431013431
73375,2.4249084249084247
73378,2.4358974358974357
73381,2.4285714285714284
73384,2.4334554334554332
73387,2.431013431013431
73390,2.4346764346764345
73393,2.4346764346764345
73396,2.4346764346764345
73399,2.4236874236874235
73402,2.442002442002442
73405,2.4285714285714284
73408,2.4285714285714284
73411,2.4249084249084247
73414,2.426129426129426
73417,2.4383394383394386
73420,2.442002442002442
73423,2.431013431013431
73426,2.426129426129426
73429,2.4334554334554332
73432,2.440781440781441
73435,2.4285714285714284
73438,2.431013431013431
73441,2.4249084249084247
73444,2.4249084249084247
73447,2.4285714285714284
73450,2.4334554334554332
73453,2.440781440781441
73456,2.4334554334554332
73459,2.426129426129426
73462,2.4358974358974357
73465,2.4383394383394386
73468,2.426129426129426
73471,2.4188034188034186
73474,2.4383394383394386
73477,2.4383394383394386
73480,2.4285714285714284
73483,2.4346764346764345
73486,2.4334554334554332
73489,2.4432234432234434
73492,2.4224664224664223
73495,2.4346764346764345
73498,2.4395604395604398
73501,2.427350427350427
73504,2.426129426129426
73507,2.4334554334554332
73510,2.431013431013431
73513,2.426129426129426
73516,2.440781440781441
73519,2.4285714285714284
73522,2.4346764346764345
73525,2.4346764346764345
73528,2.4358974358974357
73531,2.426129426129426
73534,2.4383394383394386
73537,2.4346764346764345
73540,2.4383394383394386
73543,2.426129426129426
73546,2.4383394383394386
73549,2.442002442002442
73552,2.442002442002442
73555,2.421245421245421
73558,2.442002442002442
73561,2.427350427350427
73564,2.4297924297924296
73567,2.442002442002442
73570,2.426129426129426
73573,2.4236874236874235
73576,2.426129426129426
73579,2.4505494505494507
73582,2.4224664224664223
73585,2.440781440781441
73588,2.437118437118437
73591,2.4285714285714284
73594,2.4236874236874235
73597,2.440781440781441
73600,2.4554334554334556
73603,2.442002442002442
73606,2.4358974358974357
73609,2.4285714285714284
73612,2.4334554334554332
73615,2.4432234432234434
73618,2.4358974358974357
73621,2.4383394383394386
73624,2.4297924297924296
73627,2.4297924297924296
73630,2.4346764346764345
73633,2.4236874236874235
73636,2.4383394383394386
73639,2.431013431013431
73642,2.4297924297924296
73645,2.4383394383394386
73648,2.431013431013431
73651,2.426129426129426
73654,2.432234432234432
73657,2.432234432234432
